t;v1p;v1n;v2p;v2n
0.776400000000000;0.972387047588508;4,99E+09;0.988570208974786;5,04E+09
0.776500000000000;0.972387688918219;5,03E+09;0.988570866775900;5,07E+09
0.776600000000000;0.972388349242599;5,06E+09;0.988571541371498;5,11E+09
0.776700000000000;0.972389025621538;5,10E+09;0.988572229966344;5,14E+09
0.776800000000000;0.972389714925614;5,13E+09;0.988572929687173;5,18E+09
0.776900000000000;0.972390413842537;5,17E+09;0.988573637591579;5,21E+09
0.777000000000000;0.972391118891044;5,20E+09;0.988574350674616;5,24E+09
0.777100000000000;0.972391826448841;5,23E+09;0.988575065877022;5,27E+09
0.777200000000000;0.972392532797739;5,26E+09;0.988575780097922;5,30E+09
0.777300000000000;0.972393234181951;5,29E+09;0.988576490210855;5,33E+09
0.777400000000000;0.972393926873665;5,31E+09;0.988577193081940;5,36E+09
0.777500000000000;0.972394607411513;5,34E+09;0.988577885736525;5,38E+09
0.777600000000000;0.972395272893851;5,36E+09;0.988578565591595;5,40E+09
0.777700000000000;0.972395918831275;5,38E+09;0.988579228582313;5,43E+09
0.777800000000000;0.972396543420276;5,40E+09;0.988579872833760;5,45E+09
0.777900000000000;0.972397142930871;5,41E+09;0.988580494655697;5,46E+09
0.778000000000000;0.972397714883938;5,43E+09;0.988581091320414;5,48E+09
0.778100000000000;0.972398257381465;5,44E+09;0.988581660540046;5,50E+09
0.778200000000000;0.972398767518544;5,45E+09;0.988582198983483;5,51E+09
0.778300000000000;0.972399244663989;5,47E+09;0.988582705436276;5,52E+09
0.778400000000000;0.972399686839701;5,48E+09;0.988583177367910;5,53E+09
0.778500000000000;0.972400091556051;5,48E+09;0.988583611683227;5,54E+09
0.778600000000000;0.972400458797943;5,49E+09;0.988584007765240;5,55E+09
0.778700000000000;0.972400786569072;5,50E+09;0.988584363023757;5,56E+09
0.778800000000000;0.972401075828406;5,51E+09;0.988584677931262;5,56E+09
0.778900000000000;0.972401325334196;5,52E+09;0.988584950722018;5,57E+09
0.779000000000000;0.972401535666236;5,53E+09;0.988585181544698;5,59E+09
0.779100000000000;0.972401707668992;5,56E+09;0.988585370849555;5,61E+09
0.779200000000000;0.972401842900406;5,57E+09;0.988585520059530;5,63E+09
0.779300000000000;0.972401940303282;5,59E+09;0.988585627820518;5,64E+09
0.779400000000000;0.972402001898273;5,61E+09;0.988585696155039;5,66E+09
0.779500000000000;0.972402025929023;5,63E+09;0.988585723119270;5,68E+09
0.779600000000000;0.972402011268905;5,65E+09;0.988585707716241;5,70E+09
0.779700000000000;0.972401955195048;5,68E+09;0.988585647306477;5,73E+09
0.779800000000000;0.972401854305863;5,73E+09;0.988585538702195;5,78E+09
0.779900000000000;0.972401707453744;5,78E+09;0.988585381153074;5,84E+09
0.780000000000000;0.972401516521356;5,85E+09;0.988585177084906;5,91E+09
0.780100000000000;0.972401283787567;5,91E+09;0.988584929236184;5,98E+09
0.780200000000000;0.972401011686514;5,99E+09;0.988584640490313;6,05E+09
0.780300000000000;0.972400702799786;6,06E+09;0.988584313831832;6,12E+09
0.780400000000000;0.972400359864260;6,14E+09;0.988583952336364;6,20E+09
0.780500000000000;0.972399985788769;6,22E+09;0.988583559168827;6,29E+09
0.780600000000000;0.972399583657525;6,30E+09;0.988583137579283;6,37E+09
0.780700000000000;0.972399156714428;6,38E+09;0.988582690894240;6,46E+09
0.780800000000000;0.972398708324950;6,47E+09;0.988582222500224;6,54E+09
0.780900000000000;0.972398242069110;6,56E+09;0.988581735973449;6,63E+09
0.781000000000000;0.972397761536986;6,64E+09;0.988581234913784;6,72E+09
0.781100000000000;0.972397269153020;6,73E+09;0.988580721779361;6,81E+09
0.781200000000000;0.972396768743465;6,82E+09;0.988580200532039;6,89E+09
0.781300000000000;0.972396262897509;6,90E+09;0.988579673976226;6,98E+09
0.781400000000000;0.972395754492680;6,99E+09;0.988579145289595;7,07E+09
0.781500000000000;0.972395245999780;7,07E+09;0.988578617334400;7,15E+09
0.781600000000000;0.972394739570265;7,15E+09;0.988578092607910;7,23E+09
0.781700000000000;0.972394237244320;7,22E+09;0.988577573553007;7,31E+09
0.781800000000000;0.972393740907075;7,30E+09;0.988577062386220;7,38E+09
0.781900000000000;0.972393251788829;7,37E+09;0.988576560423575;7,46E+09
0.782000000000000;0.972392771559558;7,43E+09;0.988576069463903;7,52E+09
0.782100000000000;0.972392301536951;7,49E+09;0.988575590725702;7,59E+09
0.782200000000000;0.972391842313957;7,55E+09;0.988575124496451;7,64E+09
0.782300000000000;0.972391394696450;7,59E+09;0.988574671203300;7,69E+09
0.782400000000000;0.972390962321089;7,61E+09;0.988574234067719;7,71E+09
0.782500000000000;0.972390549159809;7,60E+09;0.988573816631962;7,70E+09
0.782600000000000;0.972390155004948;7,60E+09;0.988573418311067;7,71E+09
0.782700000000000;0.972389778118873;7,59E+09;0.988573036782750;7,70E+09
0.782800000000000;0.972389422881295;7,57E+09;0.988572676030433;7,68E+09
0.782900000000000;0.972389087284072;7,55E+09;0.988572333667900;7,66E+09
0.783000000000000;0.972388769731631;7,54E+09;0.988572007777460;7,64E+09
0.783100000000000;0.972388468449512;7,52E+09;0.988571696363730;7,62E+09
0.783200000000000;0.972388181526865;7,50E+09;0.988571397403346;7,60E+09
0.783300000000000;0.972387906960021;7,48E+09;0.988571108895410;7,58E+09
0.783400000000000;0.972387642713359;7,46E+09;0.988570828912018;7,56E+09
0.783500000000000;0.972387382496232;7,44E+09;0.988570551157958;7,54E+09
0.783600000000000;0.972387119927139;7,42E+09;0.988570269613244;7,53E+09
0.783700000000000;0.972386848997226;7,41E+09;0.988569978650583;7,51E+09
0.783800000000000;0.972386565256448;7,40E+09;0.988569674490826;7,50E+09
0.783900000000000;0.972386267031456;7,38E+09;0.988569356104372;7,48E+09
0.784000000000000;0.972385952985399;7,36E+09;0.988569022677111;7,46E+09
0.784100000000000;0.972385622051881;7,34E+09;0.988568673583524;7,44E+09
0.784200000000000;0.972385273481935;7,32E+09;0.988568308390384;7,42E+09
0.784300000000000;0.972384907102742;7,30E+09;0.988567927064789;7,40E+09
0.784400000000000;0.972384523363770;7,28E+09;0.988567530008306;7,38E+09
0.784500000000000;0.972384121561532;7,26E+09;0.988567116435754;7,35E+09
0.784600000000000;0.972383703711818;7,23E+09;0.988566687925671;7,33E+09
0.784700000000000;0.972383270639749;7,21E+09;0.988566244859861;7,31E+09
0.784800000000000;0.972382824259745;7,19E+09;0.988565788562644;7,29E+09
0.784900000000000;0.972382367339364;7,17E+09;0.988565321232465;7,26E+09
0.785000000000000;0.972381902226337;7,15E+09;0.988564844688276;7,24E+09
0.785100000000000;0.972381431830012;7,13E+09;0.988564361593135;7,22E+09
0.785200000000000;0.972380961718184;7,14E+09;0.988563876797603;7,24E+09
0.785300000000000;0.972380496386912;7,14E+09;0.988563395182235;7,24E+09
0.785400000000000;0.972380041336580;7,17E+09;0.988562922226581;7,27E+09
0.785500000000000;0.972379600318990;7,18E+09;0.988562462308131;7,29E+09
0.785600000000000;0.972379175654899;7,20E+09;0.988562018077131;7,31E+09
0.785700000000000;0.972378770469116;7,21E+09;0.988561593324114;7,31E+09
0.785800000000000;0.972378387387428;7,22E+09;0.988561191175499;7,33E+09
0.785900000000000;0.972378032279511;7,26E+09;0.988560818118851;7,36E+09
0.786000000000000;0.972377710288906;7,28E+09;0.988560479933472;7,38E+09
0.786100000000000;0.972377424474666;7,32E+09;0.988560180082880;7,42E+09
0.786200000000000;0.972377182167729;7,38E+09;0.988559926373379;7,48E+09
0.786300000000000;0.972376989768348;7,47E+09;0.988559725528125;7,58E+09
0.786400000000000;0.972376854922766;7,56E+09;0.988559585419233;7,67E+09
0.786500000000000;0.972376778171439;7,65E+09;0.988559506472199;7,75E+09
0.786600000000000;0.972376760941927;7,73E+09;0.988559490031725;7,83E+09
0.786700000000000;0.972376804191460;7,80E+09;0.988559536893264;7,90E+09
0.786800000000000;0.972376908397459;7,87E+09;0.988559647308205;7,97E+09
0.786900000000000;0.972377073567950;7,93E+09;0.988559821012268;8,03E+09
0.787000000000000;0.972377299234636;7,99E+09;0.988560057243315;8,09E+09
0.787100000000000;0.972377584434734;8,04E+09;0.988560354750442;8,15E+09
0.787200000000000;0.972377927702493;8,09E+09;0.988560711810616;8,19E+09
0.787300000000000;0.972378327071461;8,13E+09;0.988561126248926;8,23E+09
0.787400000000000;0.972378780091481;8,17E+09;0.988561595463637;8,27E+09
0.787500000000000;0.972379283345811;8,20E+09;0.988562115929190;8,30E+09
0.787600000000000;0.972379832567903;8,23E+09;0.988562683299444;8,33E+09
0.787700000000000;0.972380427283025;8,25E+09;0.988563297128171;8,35E+09
0.787800000000000;0.972381060939119;8,27E+09;0.988563950770552;8,37E+09
0.787900000000000;0.972381731088705;8,28E+09;0.988564641764378;8,38E+09
0.788000000000000;0.972382433104379;8,29E+09;0.988565365392264;8,39E+09
0.788100000000000;0.972383162177085;8,30E+09;0.988566116718816;8,39E+09
0.788200000000000;0.972383914400975;8,30E+09;0.988566891703748;8,39E+09
0.788300000000000;0.972384684528853;8,30E+09;0.988567684919377;8,38E+09
0.788400000000000;0.972385468390345;8,29E+09;0.988568492033779;8,38E+09
0.788500000000000;0.972386261590404;8,28E+09;0.988569308504116;8,37E+09
0.788600000000000;0.972387059295397;8,27E+09;0.988570129358165;8,35E+09
0.788700000000000;0.972387857074738;8,25E+09;0.988570950109774;8,34E+09
0.788800000000000;0.972388650773940;8,24E+09;0.988571766556698;8,32E+09
0.788900000000000;0.972389436324658;8,22E+09;0.988572574648707;8,30E+09
0.789000000000000;0.972390210571124;8,20E+09;0.988573371281447;8,28E+09
0.789100000000000;0.972390969993586;8,19E+09;0.988574153105817;8,26E+09
0.789200000000000;0.972391712010316;8,17E+09;0.988574917631473;8,24E+09
0.789300000000000;0.972392432400743;8,15E+09;0.988575660783651;8,23E+09
0.789400000000000;0.972393129700898;8,13E+09;0.988576381233004;8,20E+09
0.789500000000000;0.972393803820310;8,11E+09;0.988577079081437;8,18E+09
0.789600000000000;0.972394453637591;8,09E+09;0.988577753216643;8,16E+09
0.789700000000000;0.972395077336005;8,07E+09;0.988578401800350;8,14E+09
0.789800000000000;0.972395673436805;8,06E+09;0.988579023275256;8,13E+09
0.789900000000000;0.972396240758694;8,05E+09;0.988579616322858;8,11E+09
0.790000000000000;0.972396778417957;8,04E+09;0.988580179865788;8,10E+09
0.790100000000000;0.972397285813708;8,03E+09;0.988580713061925;8,09E+09
0.790200000000000;0.972397762611832;8,02E+09;0.988581215302292;8,09E+09
0.790300000000000;0.972398208715744;8,02E+09;0.988581686198371;8,08E+09
0.790400000000000;0.972398624244611;8,03E+09;0.988582125576708;8,09E+09
0.790500000000000;0.972399009514750;8,04E+09;0.988582533475386;8,09E+09
0.790600000000000;0.972399365021384;8,05E+09;0.988582910137829;8,10E+09
0.790700000000000;0.972399691422767;8,06E+09;0.988583256005338;8,12E+09
0.790800000000000;0.972399989525005;8,09E+09;0.988583571707110;8,14E+09
0.790900000000000;0.972400260542407;8,11E+09;0.988583858345286;8,17E+09
0.791000000000000;0.972400506128057;8,14E+09;0.988584117537866;8,20E+09
0.791100000000000;0.972400725627906;8,18E+09;0.988584348432986;8,24E+09
0.791200000000000;0.972400921844241;8,22E+09;0.988584553962267;8,28E+09
0.791300000000000;0.972401094864998;8,26E+09;0.988584734140240;8,32E+09
0.791400000000000;0.972401246613130;8,31E+09;0.988584891019325;8,37E+09
0.791500000000000;0.972401377834486;8,36E+09;0.988585025398136;8,43E+09
0.791600000000000;0.972401490618770;8,42E+09;0.988585139576679;8,49E+09
0.791700000000000;0.972401585621623;8,48E+09;0.988585234305179;8,55E+09
0.791800000000000;0.972401663903982;8,54E+09;0.988585310806074;8,62E+09
0.791900000000000;0.972401727381059;8,61E+09;0.988585371232309;8,69E+09
0.792000000000000;0.972401776580638;8,68E+09;0.988585416240909;8,76E+09
0.792100000000000;0.972401812594732;8,75E+09;0.988585447110057;8,83E+09
0.792200000000000;0.972401836908854;8,82E+09;0.988585465547276;8,90E+09
0.792300000000000;0.972401850309440;8,89E+09;0.988585472482588;8,97E+09
0.792400000000000;0.972401856755677;8,92E+09;0.988585472071921;9,01E+09
0.792500000000000;0.972401860526717;8,96E+09;0.988585469037694;9,04E+09
0.792600000000000;0.972401862359328;8,99E+09;0.988585464365886;9,08E+09
0.792700000000000;0.972401862767175;9,02E+09;0.988585458865228;9,10E+09
0.792800000000000;0.972401865674058;9,02E+09;0.988585456841560;9,10E+09
0.792900000000000;0.972401874276443;9,02E+09;0.988585461901826;9,11E+09
0.793000000000000;0.972401888020870;9,02E+09;0.988585473700193;9,11E+09
0.793100000000000;0.972401906036867;9,02E+09;0.988585491588061;9,11E+09
0.793200000000000;0.972401927205201;9,03E+09;0.988585514625586;9,12E+09
0.793300000000000;0.972401950166578;9,03E+09;0.988585541572953;9,12E+09
0.793400000000000;0.972401973337959;9,03E+09;0.988585570938482;9,13E+09
0.793500000000000;0.972401994938686;9,04E+09;0.988585600814078;9,13E+09
0.793600000000000;0.972402012966299;9,04E+09;0.988585629116304;9,14E+09
0.793700000000000;0.972402025207196;9,04E+09;0.988585653413760;9,14E+09
0.793800000000000;0.972402029282558;9,04E+09;0.988585671014463;9,14E+09
0.793900000000000;0.972402022686847;9,04E+09;0.988585679003370;9,14E+09
0.794000000000000;0.972402002833860;9,04E+09;0.988585674291079;9,14E+09
0.794100000000000;0.972401967106540;9,03E+09;0.988585653671722;9,14E+09
0.794200000000000;0.972401912905436;9,03E+09;0.988585613887164;9,14E+09
0.794300000000000;0.972401837958390;9,02E+09;0.988585551985082;9,13E+09
0.794400000000000;0.972401740511411;9,02E+09;0.988585465583384;9,13E+09
0.794500000000000;0.972401616594728;9,01E+09;0.988585349851214;9,12E+09
0.794600000000000;0.972401465656746;9,00E+09;0.988585203785151;9,11E+09
0.794700000000000;0.972401284652531;8,99E+09;0.988585023677465;9,10E+09
0.794800000000000;0.972401071508434;8,97E+09;0.988584807012537;9,09E+09
0.794900000000000;0.972400825920916;8,96E+09;0.988584553427868;9,07E+09
0.795000000000000;0.972400544148554;8,92E+09;0.988584259161747;9,04E+09
0.795100000000000;0.972400218728206;8,86E+09;0.988583916969826;8,97E+09
0.795200000000000;0.972399851731735;8,85E+09;0.988583528623674;8,96E+09
0.795300000000000;0.972399446843557;8,85E+09;0.988583098350624;8,96E+09
0.795400000000000;0.972399008721449;8,87E+09;0.988582631587320;8,98E+09
0.795500000000000;0.972398538462518;8,87E+09;0.988582130270253;8,98E+09
0.795600000000000;0.972398036526494;8,88E+09;0.988581595449194;8,99E+09
0.795700000000000;0.972397504050518;8,89E+09;0.988581028968843;9,00E+09
0.795800000000000;0.972396944004761;8,91E+09;0.988580434518490;9,01E+09
0.795900000000000;0.972396356191382;8,91E+09;0.988579812576115;9,02E+09
0.796000000000000;0.972395744722444;8,92E+09;0.988579167777612;9,03E+09
0.796100000000000;0.972395113515625;8,94E+09;0.988578504633748;9,05E+09
0.796200000000000;0.972394469983085;9,01E+09;0.988577831127596;9,12E+09
0.796300000000000;0.972393822217894;9,09E+09;0.988577155924973;9,21E+09
0.796400000000000;0.972393177855681;9,21E+09;0.988576487027297;9,33E+09
0.796500000000000;0.972392543809252;9,33E+09;0.988575831665470;9,45E+09
0.796600000000000;0.972391923303535;9,44E+09;0.988575193080427;9,56E+09
0.796700000000000;0.972391319495832;9,55E+09;0.988574574472559;9,68E+09
0.796800000000000;0.972390735503020;9,66E+09;0.988573978896881;9,79E+09
0.796900000000000;0.972390174368832;9,76E+09;0.988573409228859;9,89E+09
0.797000000000000;0.972389639030729;9,86E+09;0.988572868141065;9,99E+09
0.797100000000000;0.972389132251554;9,96E+09;0.988572358057907;0.000100890735457245
0.797200000000000;0.972388656543709;0.000100508946023298;0.988571881110960;0.000101825630504222
0.797300000000000;0.972388214097209;0.000101397069617276;0.988571439098313;0.000102718610993084
0.797400000000000;0.972387806724102;0.000102244495432099;0.988571033453284;0.000103567971096495
0.797500000000000;0.972387435417575;0.000103050836771996;0.988570664809783;0.000104373194473431
0.797600000000000;0.972387100204846;0.000103815072132369;0.988570332871080;0.000105134223996968
0.797700000000000;0.972386804301623;0.000104533555009716;0.988570040574546;0.000105847390192476
0.797800000000000;0.972386545583774;0.000105208100925293;0.988569785475391;0.000106515286392184
0.797900000000000;0.972386325587702;0.000105836372014034;0.988569568789384;0.000107136105591295
0.798000000000000;0.972386143730919;0.000106418171619324;0.988569389583344;0.000107710301995869
0.798100000000000;0.972385998891085;0.000106954516744857;0.988569246385391;0.000108239449628005
0.798200000000000;0.972385891210182;0.000107443952352898;0.988569138934989;0.000108722770813619
0.798300000000000;0.972385818352068;0.000107888884748691;0.988569064612283;0.000109163273463640
0.798400000000000;0.972385779572387;0.000108289584889595;0.988569022375081;0.000109561589489248
0.798500000000000;0.972385774367556;0.000108646149595608;0.988569011463172;0.000109918132535544
0.798600000000000;0.972385800116915;0.000108960098928780;0.988569029263459;0.000110234412469903
0.798700000000000;0.972385855781982;0.000109232090104445;0.988569074772789;0.000110510972444826
0.798800000000000;0.972385938194039;0.000109465458325546;0.988569145144837;0.000110750625115462
0.798900000000000;0.972386045676104;0.000109654670894316;0.988569239034211;0.000110947092175774
0.799000000000000;0.972386175992840;0.000109803539835071;0.988569354735927;0.000111103479859435
0.799100000000000;0.972386325263485;0.000109966550386299;0.988569489050885;0.000111274008038217
0.799200000000000;0.972386489784644;0.000110083916794203;0.988569638884534;0.000111397064979620
0.799300000000000;0.972386668693625;0.000110175851352702;0.988569804156701;0.000111492242887534
0.799400000000000;0.972386859001029;0.000110214827330916;0.988569982523252;0.000111530972823449
0.799500000000000;0.972387061258756;0.000110051719391505;0.988570175272471;0.000111362508409414
0.799600000000000;0.972387278258780;0.000109835543292424;0.988570386005850;0.000111137208747255
0.799700000000000;0.972387507575459;0.000109607651828238;0.988570612586522;0.000110896251048376
0.799800000000000;0.972387747273688;0.000109361630233322;0.988570853383911;0.000110632958664155
0.799900000000000;0.972387995533401;0.000109099599865810;0.988571106755291;0.000110349606805000
0.800000000000000;0.972388250652262;0.000108823584760431;0.988571371045082;0.000110048628419260
0.800100000000000;0.972388511052680;0.000108535689519434;0.988571644593771;0.000109732753174334
0.800200000000000;0.972388775272397;0.000108238158404645;0.988571925738494;0.000109405034430142
0.800300000000000;0.972389041951519;0.000107933381200012;0.988572212816760;0.000109068820726605
0.800400000000000;0.972389309817960;0.000107624634637414;0.988572504169257;0.000108728289933260
0.800500000000000;0.972389577678803;0.000107313835083771;0.988572798146557;0.000108386629453523
0.800600000000000;0.972389844418897;0.000107003735011082;0.988573093119891;0.000108047709368623
0.800700000000000;0.972390109008284;0.000106697168932905;0.988573387496296;0.000107715407730994
0.800800000000000;0.972390370515522;0.000106397032346823;0.988573679736589;0.000107393517973336
0.800900000000000;0.972390628171544;0.000106106134168541;0.988573968427507;0.000107085480131201
0.801000000000000;0.972390881437852;0.000105826684156172;0.988574252398153;0.000106793840772711
0.801100000000000;0.972391129412909;0.000105563100908605;0.988574529992664;0.000106523388342071
0.801200000000000;0.972391372003376;0.000105316814720623;0.988574800494874;0.000106275104710720
0.801300000000000;0.972391608615276;0.000105091552743804;0.988575062522448;0.000106052488478784
0.801400000000000;0.972391839193831;0.000104889090982203;0.988575315439543;0.000105856342593489
0.801500000000000;0.972392063427410;0.000104713065304315;0.988575558263474;0.000105689385657077
0.801600000000000;0.972392281495636;0.000104563572414088;0.988575790881999;0.000105550507053852
0.801700000000000;0.972392493152591;0.000104442682035950;0.988576012593886;0.000105440633187115
0.801800000000000;0.972392698321150;0.000104352240030081;0.988576223093268;0.000105360402742243
0.801900000000000;0.972392897326099;0.000104291377877835;0.988576422921560;0.000105307974836782
0.802000000000000;0.972393089979882;0.000104260480247916;0.988576611866669;0.000105282777606990
0.802100000000000;0.972393276344050;0.000104262798009472;0.988576790306839;0.000105287438153991
0.802200000000000;0.972393456820849;0.000104281284461796;0.988576959254481;0.000105304369534268
0.802300000000000;0.972393631635894;0.000104307202743853;0.988577119451814;0.000105324499769028
0.802400000000000;0.972393801696212;0.000104314161414138;0.988577272512163;0.000105321187201572
0.802500000000000;0.972393964778741;0.000104556506868457;0.988577417111857;0.000105553960450389
0.802600000000000;0.972394117908258;0.000104994669356656;0.988577551114451;0.000105982741656196
0.802700000000000;0.972394257287451;0.000105684039001227;0.988577671550698;0.000106664330401952
0.802800000000000;0.972394379573169;0.000106517580069381;0.988577775933654;0.000107490272715650
0.802900000000000;0.972394485387981;0.000107335141085461;0.988577865839560;0.000108299012637720
0.803000000000000;0.972394575717614;0.000108146731169388;0.988577943137331;0.000109102248712700
0.803100000000000;0.972394651605934;0.000108945497331535;0.988578009638658;0.000109894273006231
0.803200000000000;0.972394714148504;0.000109729380806741;0.988578067050828;0.000110674139879463
0.803300000000000;0.972394764492581;0.000110496561933837;0.988578116939061;0.000111440977195551
0.803400000000000;0.972394803693748;0.000111233288675259;0.988578160623729;0.000112181686839438
0.803500000000000;0.972394833112250;0.000111970309787507;0.988578199228999;0.000112927587369756
0.803600000000000;0.972394854013317;0.000112686858552502;0.988578233784464;0.000113657821256563
0.803700000000000;0.972394867875388;0.000113382536937723;0.988578265200366;0.000114371686762902
0.803800000000000;0.972394876223875;0.000114057065037406;0.988578294225397;0.000115068118012864
0.803900000000000;0.972394880575730;0.000114710441765332;0.988578321447069;0.000115746087383563
0.804000000000000;0.972394882371548;0.000115343232950705;0.988578347291958;0.000116405292551056
0.804100000000000;0.972394882904194;0.000115955976714692;0.988578372026249;0.000117045046463720
0.804200000000000;0.972394883253180;0.000116549289206505;0.988578395757398;0.000117664736579303
0.804300000000000;0.972394884221077;0.000117124016410821;0.988578418452691;0.000118264096109065
0.804400000000000;0.972394886286168;0.000117681425699490;0.988578439962956;0.000118843571015141
0.804500000000000;0.972394889771948;0.000118220460610369;0.988578459869257;0.000119400981710786
0.804600000000000;0.972394894546373;0.000118743083121624;0.988578477828726;0.000119938017433160
0.804700000000000;0.972394900341048;0.000119249283436723;0.988578493203162;0.000120454202656306
0.804800000000000;0.972394906578156;0.000119739472385518;0.988578505277582;0.000120949852733903
0.804900000000000;0.972394912498226;0.000120215165454210;0.988578513436210;0.000121426868322677
0.805000000000000;0.972394917168390;0.000120676803384782;0.988578516735812;0.000121886010695101
0.805100000000000;0.972394918545669;0.000121023395592594;0.988578513619855;0.000122227319387682
0.805200000000000;0.972394914772728;0.000121515544840076;0.988578501797801;0.000122712204001896
0.805300000000000;0.972394908222287;0.000122082368277085;0.988578484033701;0.000123270467591342
0.805400000000000;0.972394897514112;0.000122615816826970;0.988578459473213;0.000123794935170031
0.805500000000000;0.972394881610402;0.000123212131155441;0.988578427360709;0.000124383978665879
0.805600000000000;0.972394858747802;0.000123756916519673;0.988578386408879;0.000124923033317083
0.805700000000000;0.972394828355154;0.000124432003164248;0.988578336420945;0.000125597080738775
0.805800000000000;0.972394788565338;0.000124949612465302;0.988578276139097;0.000126114959552134
0.805900000000000;0.972394736442032;0.000125443751850163;0.988578203062467;0.000126613440022983
0.806000000000000;0.972394668279787;0.000125790385061912;0.988578114016510;0.000126966915152709
0.806100000000000;0.972394583336897;0.000126236325280020;0.988578008754211;0.000127425569473673
0.806200000000000;0.972394479012313;0.000126564671914195;0.988577885291976;0.000127768657036248
0.806300000000000;0.972394351098751;0.000126642927144667;0.988577739776331;0.000127861707988508
0.806400000000000;0.972394195565850;0.000126548330349399;0.988577568586327;0.000127782609275084
0.806500000000000;0.972394011601409;0.000126481314531807;0.988577371389372;0.000127733496222040
0.806600000000000;0.972393799008978;0.000126428676693074;0.988577148320718;0.000127699583253593
0.806700000000000;0.972393557877913;0.000126398016653937;0.988576899689413;0.000127687454703443
0.806800000000000;0.972393288608397;0.000126390819842737;0.988576625975869;0.000127697610593630
0.806900000000000;0.972392991906652;0.000126408181652256;0.988576327814294;0.000127730316569588
0.807000000000000;0.972392668790023;0.000126450546722272;0.988576005986161;0.000127785388255856
0.807100000000000;0.972392320594212;0.000126518027535654;0.988575661423980;0.000127862559859858
0.807200000000000;0.972391948969955;0.000126610297495463;0.988575295216114;0.000127961402699969
0.807300000000000;0.972391555868262;0.000126726609866883;0.988574908613720;0.000128081347414680
0.807400000000000;0.972391143512816;0.000126866202178023;0.988574503038242;0.000128221881172865
0.807500000000000;0.972390714515134;0.000127026687777720;0.988574080258646;0.000128381584934499
0.807600000000000;0.972390271711148;0.000127206810163635;0.988573642331983;0.000128559520793264
0.807700000000000;0.972389816988047;0.000127405241771198;0.988573190204946;0.000128755403920144
0.807800000000000;0.972389353847441;0.000127618447826394;0.988572726819960;0.000128966697202928
0.807900000000000;0.972388884819923;0.000127844730852075;0.988572254016535;0.000129192571695585
0.808000000000000;0.972388412913852;0.000128080938868732;0.988571774422576;0.000129430594332128
0.808100000000000;0.972387941004333;0.000128325114709319;0.988571290780858;0.000129679255632613
0.808200000000000;0.972387471986024;0.000128573557949775;0.988570805898165;0.000129935285520592
0.808300000000000;0.972387008435098;0.000128824243731593;0.988570322705756;0.000130196793659475
0.808400000000000;0.972386553007600;0.000129075139245383;0.988569844182808;0.000130461683648482
0.808500000000000;0.972386108664724;0.000129326536805637;0.988569373738168;0.000130730139496460
0.808600000000000;0.972385677605971;0.000129572510301113;0.988568914307087;0.000130995704343729
0.808700000000000;0.972385262696359;0.000129808120932641;0.988568469436853;0.000131252907314370
0.808800000000000;0.972384865510021;0.000130032261244653;0.988568041496682;0.000131499902617647
0.808900000000000;0.972384488456349;0.000130245491189002;0.988567633603059;0.000131736509991973
0.809000000000000;0.972384133414012;0.000130439416273604;0.988567248413608;0.000131953489397795
0.809100000000000;0.972383801163941;0.000130614872961223;0.988566887436477;0.000132150806777505
0.809200000000000;0.972383491909134;0.000130765198700338;0.988566551326280;0.000132320886613341
0.809300000000000;0.972383208235738;0.000130905563068112;0.988566243370905;0.000132478196053088
0.809400000000000;0.972382949569774;0.000131012761526447;0.988565963241023;0.000132598884215428
0.809500000000000;0.972382719618370;0.000131073817529381;0.988565715200708;0.000132669314598527
0.809600000000000;0.972382521293717;0.000130987948236209;0.988565502346246;0.000132588116915625
0.809700000000000;0.972382361209747;0.000130785119422261;0.988565331641624;0.000132385728199623
0.809800000000000;0.972382243556624;0.000130513555870726;0.988565207301192;0.000132110895583036
0.809900000000000;0.972382170094329;0.000130094962776368;0.988565130973062;0.000131685066818679
0.810000000000000;0.972382147666309;0.000129595600168881;0.988565109460102;0.000131175364750250
0.810100000000000;0.972382176268935;0.000128953969854639;0.988565142421951;0.000130520039742092
0.810200000000000;0.972382262772819;0.000128249077199700;0.988565236462926;0.000129799411028302
0.810300000000000;0.972382403076976;0.000127523061313285;0.988565386837642;0.000129056498163890
0.810400000000000;0.972382595246321;0.000126757890440913;0.988565591269808;0.000128273421901855
0.810500000000000;0.972382836990156;0.000125955613287248;0.988565847142707;0.000127452464374378
0.810600000000000;0.972383125619017;0.000125118681663684;0.988566151510198;0.000126596180253907
0.810700000000000;0.972383458049623;0.000124247730978800;0.988566501111683;0.000125705543472792
0.810800000000000;0.972383830811102;0.000123345471707040;0.988566892376417;0.000124783265064791
0.810900000000000;0.972384239735748;0.000122415348808831;0.988567321084081;0.000123832715941395
0.811000000000000;0.972384680124335;0.000121460490845316;0.988567782494261;0.000122857069947357
0.811100000000000;0.972385149749000;0.000120484971469109;0.988568274451338;0.000121859960473077
0.811200000000000;0.972385642442472;0.000119493012986511;0.988568790643365;0.000120845738832973
0.811300000000000;0.972386154815789;0.000118488275284388;0.988569327585816;0.000119818088991984
0.811400000000000;0.972386681846343;0.000117475466930387;0.988569879960302;0.000118781569113558
0.811500000000000;0.972387219442223;0.000116460890345628;0.988570443295685;0.000117742552752143
